Date,Harvest_kg,Price_index
2018-02-10,17341.895363672535,1.922313327398066
2014-07-21,20840.0071715368,1.7967176929991928
2020-06-17,25630.46985446683,1.8705215861603104
2019-06-17,2505.3348449606133,0.5659949613984225
2018-08-23,14249.21186330694,2.3629643328557264
2016-03-28,317.3559108444253,1.2873843463799068
2019-11-20,13001.195299632873,0.5524720292718033
2017-01-14,25653.06206898071,2.330238167317513
2017-01-08,15754.538340867835,1.5367322352082895
2019-06-22,16453.414290992776,1.4621427916952183
2014-03-18,22700.273627545277,1.57203582850534
2021-07-10,11657.972094993846,2.496205322764146
2014-01-24,19144.404125164827,0.620739620720576
2021-06-28,10106.223754686316,1.1117729117984412
2019-12-13,22478.46347559076,1.7109824565961596
2016-03-26,17098.04372352008,1.0770304750624569
2020-07-26,4534.389402725292,1.5105111018677604
2021-08-08,8614.943424632149,1.2662387414709826
2015-12-12,3183.393087600965,1.3915038968194964
2019-01-19,27694.480213608032,1.0623449907202576
2019-05-24,26799.70804307895,1.4177199394838296
2015-11-20,28452.322319440435,0.658498244560539
2013-06-29,1690.796365783311,0.510015455289945
2017-10-23,19959.239994520347,1.8214873584524087
2018-03-17,21644.51682498973,2.360644106750181
2015-06-29,15428.7127806225,2.092200529703647
2019-04-10,10643.345972566856,2.391353410858685
2018-11-20,20545.811644714297,2.1990990823796075
2019-04-25,1306.3773874311644,1.646699568337091
2018-10-02,4240.836330277032,1.7839440724695903
2017-03-22,25347.358467899507,2.001952060457558
2019-04-20,25916.919876252745,2.119020349392458
2018-09-06,559.003356726628,1.4405817128930904
2015-03-05,4458.391182361339,0.94724774870215
2013-09-03,10687.800186180935,1.3906403016060154
2013-05-04,15455.899433564757,1.7170694175198855
2015-03-07,7162.626974102109,0.9372608292573004
2017-11-21,25810.82400265461,2.470088168296075
2014-12-26,23056.54319842057,0.7902567057880927
2016-07-20,27163.41508751734,0.5987101028376318
2018-07-10,10820.246751779534,1.5369986832465432
2017-01-01,28616.05585106241,0.9803617775048096
2018-04-12,787.5292990763594,1.268867185644131
2020-09-28,15630.44183553613,1.0458163601045918
2016-07-15,21541.269007860497,2.2858287439679024
2017-12-04,21541.5696716835,0.8459484703665019
2019-08-13,15668.061929008729,1.865324037498823
2020-03-09,23950.94607611508,2.1629897636985143
2018-10-24,20015.32102510096,1.726894482325945
2021-05-11,16835.363722646558,1.939409957457774
2021-10-12,16816.656892717394,0.985639077020473
2020-07-23,21082.272952684485,0.8818660360269213
2018-03-31,712.6873103715546,2.2453987142898764
2020-08-07,8802.007470224446,2.4073838383007797
2015-07-12,10445.701184453528,1.551181261826813
2020-04-27,5985.084834233725,0.6765186653377966
2014-11-22,3416.240191900028,1.668110740003096
2014-12-26,28454.516478567653,0.5659758187143986
2019-08-02,13981.524121345205,2.090394086400469
2014-12-15,24089.914095991546,0.5540823133841506
2014-08-21,3411.9332838801683,0.9548898788257671
2019-03-02,307.27765692545177,0.8549180945150803
2020-02-29,15449.947351833787,2.0244537874810358
2013-07-24,26155.62779675808,0.5812947202566892
2021-04-22,4150.47029743211,2.4978859011179257
2017-11-30,14362.340259930475,1.7812119557541553
2015-03-28,3219.214287062925,1.6640785813442522
2017-07-05,20995.45973726123,0.6097965240670122
2018-04-15,5404.177927568828,1.1273900524854292
2013-12-23,29071.104767203364,1.5760709009063896
2013-01-31,17951.116472147558,0.7709531335911786
2014-07-30,11774.590489913968,1.5610004465294425
2013-06-17,5789.103024198321,0.8726056181943975
2017-10-23,15433.060046921244,2.1656644868300297
2015-10-17,11007.076452559297,2.430558627019356
2020-09-23,25706.076887188112,1.3096675626319545
2018-09-20,10812.083389988167,2.368100468269798
2013-06-09,1450.041889843191,1.6591120894360576
2015-03-04,16684.92376132985,0.5331500310191128
2019-11-26,3866.2080825370895,1.0543373090236523
2021-09-29,5114.270973027932,0.8880481280445549
2017-09-19,25738.82069805916,1.8244221280775024
2020-03-20,2873.3097314030783,2.2537538387092724
2016-06-29,14954.119626160544,0.714250168246418
2014-03-29,25779.78922105572,2.3302987847140058
2019-04-21,19374.59416024393,2.00527430927186
2020-04-02,20564.87348082907,1.9365142876514687
2020-12-19,8822.170878131072,2.287324323791336
2015-02-27,8422.928056534856,0.6855061797580555
2016-12-03,24298.56999703163,0.6479678181400499
2018-04-28,27600.75956208112,1.3231579162204683
2018-06-10,3735.5027980022223,1.0139259035075288
2019-04-24,511.0938689435412,0.6839689935334852
2013-08-07,29436.768155414527,0.5990672803570798
2017-02-17,7756.330527358276,1.3236470437491374
2016-10-11,25664.7721917485,2.3941904099705216
2017-10-03,4177.404155718109,1.0256190804366965
2015-08-21,22558.89775410196,1.2309182081606649
2018-03-20,19123.24854817331,1.206029576842878
2016-12-14,2247.367852070376,2.257611681852341
2021-03-16,20217.63163245238,1.3155083134430627
2019-03-11,29715.820589060728,1.10174481220158
2021-12-23,27568.571093094022,1.196994948275998
2014-06-18,29166.900100255443,2.457752878935083
2017-11-30,23584.627565627463,2.115538791980028
2020-03-27,17393.835057640987,0.6544879567982673
2019-04-27,15456.422083835638,1.3074464347365082
2018-09-03,3515.3129607669043,1.7829393622262186
2021-05-04,13354.965678363587,0.8656874053237325
2018-06-10,10800.689533020612,1.822740972171025
2019-12-12,11696.190690428277,0.6758506050357991
2015-09-10,4356.96880744407,2.241926178543252
2020-12-21,3465.716218433078,0.6193082115774775
2019-07-02,3749.576954650701,2.198846734584245
2018-11-03,15752.741472310858,2.3971985295885405
2016-12-30,5279.893194522645,2.1872304084315743
2016-02-07,24841.85000173689,1.3118406336815946
2013-06-12,25719.93931189583,0.7053029581558716
2020-12-04,24671.43810666332,1.676811886008782
2019-05-16,18220.767643690066,1.540843374237428
2019-04-01,28259.2428978125,1.0271044056494318
2016-06-03,5537.969486242279,1.9650079286259563
2018-10-15,15600.106082749884,2.075017747167486
2015-05-01,13009.752927443596,1.93547227046624
2017-08-21,25500.574854707203,0.8457643563166302
2021-03-06,19115.893961112437,1.149806042646745
2014-02-10,10128.500840894776,0.922484794060454
2015-05-11,16823.725865896296,1.2067062791909855
2018-05-21,25336.453099446087,0.6235930113612025
2018-07-30,10808.978420120333,1.3324371606875676
2018-04-18,4231.865331598188,1.7385441740297651
2018-04-22,21262.83572497761,1.962324030716617
2013-05-08,20440.287736428767,2.053578856524976
2017-05-30,10854.50174964792,1.535197380189079
2013-12-26,2789.295508977692,0.781588412252401
2020-09-30,25470.945433195546,0.9228316535299056
2019-01-13,14412.44797585508,0.8609299410685707
2020-09-07,14139.495044404064,1.5266211359665134
2016-08-23,25331.90856689604,1.3727420484606585
2014-12-29,16542.325147127187,1.0613689573135752
2018-01-13,26575.12230121833,0.6898887599566805
2019-10-14,12109.58169433077,1.8947143104023625
2015-05-25,7542.245633616537,0.7723432391601464
2013-07-11,10543.560835279446,2.38430376502416
2021-06-17,28836.794291531573,1.64615844691769
2017-10-15,3619.504846191512,1.2269485344145987
2018-10-25,4919.957562265814,2.1011987805042525
2015-12-08,17127.913872664816,1.849045594565861
2017-12-09,22961.370035488697,1.3989171946894374
2019-06-09,6019.300888306714,1.6524821174599589
2020-10-15,26039.089930427064,1.7834811494826166
2016-09-24,12767.310561148135,1.8415690685265855
2015-07-24,17007.79276806608,1.267462980892816
2014-07-30,9061.245650780787,1.8722403070022413
2018-09-03,734.9183750581502,1.2465382925468749
2017-12-22,8001.496431527724,0.6692063676627278
2014-02-19,118.06127663732182,1.3767675125376964
2018-11-15,15698.336233405,2.2063486078442
2020-01-29,7886.440021013239,0.7925144186125404
2015-07-22,4518.020061383425,1.9821033036586488
2015-01-22,17597.38246752981,2.408817692319229
2018-10-30,19160.944288526174,1.580831675684167
2017-10-15,29429.889399826472,2.236643491168784
2018-02-11,3585.6240842132024,2.228414586312825
2019-03-13,21462.04771448064,1.6548063632612229
2016-02-28,1934.500829240176,1.2548524022431613
2019-01-20,9695.283696096894,1.471373319508401
2014-12-17,23979.060136893,1.2315062413136522
2019-03-18,3975.1547262728727,1.72668756467802
2017-02-15,28073.870912323928,1.168628284565313
2021-01-02,22031.188293836927,2.3983114332021547
2019-03-14,20663.11089607289,1.3508668795150576
2020-06-13,17251.60694403264,1.3632735227974428
2018-01-07,29552.19113227862,0.6768214073301797
2021-09-06,26045.54167407458,2.1798951877464496
2019-12-25,8510.500284172533,1.5180366869523645
2016-12-17,28599.88560699163,1.4044529817753555
2018-11-01,29289.82334824047,1.3517665288256884
2019-02-11,22631.45991279801,1.0411611259339963
2018-04-05,17139.806302295732,1.6598235643636958
2019-09-29,4003.7822625445465,1.0308359160398175
2019-01-16,1131.0197159611428,1.8374363258358375
2019-04-12,21703.2707583802,1.5642422548198287
2021-06-17,4272.934197913842,1.8720273967043628
2015-07-03,16344.801230693009,0.5986980071258898
2017-03-30,16102.327499356024,0.9124022267887176
2015-10-11,25213.94568038754,1.9901648785809172
2015-01-28,29815.2037820094,2.118833633406932
2015-09-08,18052.896386538134,2.49398614436749
2016-07-26,19006.904153729945,0.5408350888133293
2016-04-26,27141.344148956625,1.1838282568871452
2016-02-02,3654.649395836356,2.295726389018962
2013-07-04,29356.70021761956,1.634765155554449
2018-07-23,25024.77246258354,1.2146439343709974
2018-03-16,25712.19893305568,1.970655994704908
2014-09-27,17863.28953316048,1.982542021390571
2014-12-13,14818.333863621268,1.2570556600837643
2015-12-24,11061.47883570788,1.8573397529286308
2013-02-02,5179.460560316579,1.6891533018910097
2016-07-29,13188.272505968322,0.809662432186167
2020-11-30,7654.40457552323,1.183216349513634
2019-09-29,9943.179498003085,2.392302368935482
2015-02-20,26587.165304683236,0.7412154205404635
2015-04-27,10725.03564737758,1.284127393068168
2015-12-05,25665.96634664797,1.8156678303396687
2014-06-19,28728.94861577049,2.1433785084052586
2018-10-23,9663.643388886469,0.6934717013444405
2014-07-04,11397.529761718271,2.175760457855185
2014-05-05,14965.072470481266,0.942419812668082
2014-07-13,12777.372635884152,1.2211663184901556
2019-01-20,25745.17008066728,2.2851415474011354
2013-11-04,13416.086116595758,1.4485641302613836
2014-06-15,20076.978808580363,1.4095925010022383
2014-04-26,23080.352407686587,2.196490780447432
2014-06-29,24521.230408063493,1.0986369378730922
2013-07-16,16943.27296839613,1.7178287455877226
2021-08-12,12583.123407547935,1.0356679769107826
2014-09-10,13573.382375295923,2.4452871300992403
2014-11-03,27087.19229675861,1.2478920003225769
2014-11-30,20848.739294628336,1.2852245512884564
2018-09-17,12429.11091516834,1.39610438048642
2018-09-30,23106.69957002408,2.0787609328000856
2017-04-25,4770.57419570362,2.2744120830534
2016-07-31,3892.7649412699816,1.1402234554837831
2020-10-11,29791.867826698523,1.7138399833668465
2018-02-05,18894.66274292205,0.8301626677655098
2021-07-04,17436.222141910835,0.9456050231121552
2018-07-30,8877.883552801184,0.687055006259762
2018-11-15,875.971193669673,0.7202648070584461
2015-09-14,11865.651901849802,2.467523036693766
2013-02-10,9520.45352425617,2.2081855439771605
2014-05-12,1834.529087009478,1.0754714966067311
2015-12-04,2926.39861408614,0.8294318355119452
2018-02-27,6811.441295343906,1.1475260281964397
2020-10-21,21774.927400524688,1.605271064886412
2013-12-29,15042.843356866297,2.3058603412406526
2017-12-16,13011.68714660901,1.7862356532394417
2014-01-01,10688.205862165869,1.0908533471482325
2020-05-17,9842.742506531393,1.2939729566152385
2017-08-31,22505.390979644464,1.2386349410381203
2016-09-29,10647.827883807642,0.7735796450079242
2016-11-23,17745.829733255603,2.3453052220428945
2021-11-09,14679.99574455427,2.3329905291834656
2017-03-19,7352.211536237338,0.8730706765880105
2018-01-13,24593.93223892532,1.3816302254732769
2013-05-03,245.2076550446229,0.8985304528773113
2014-03-19,20213.25194670873,1.1535165785637942
2013-10-14,29302.46184829246,0.6295573948833715
2017-01-25,19690.2320939043,1.0169911806839456
2019-10-20,24616.398100553582,1.4177009602249977
2017-01-21,21918.56712056743,0.8172071598561876
2019-09-30,27785.85107961016,1.6007219942602526
2015-07-20,4254.6705803884615,1.1789070651977172
2015-06-20,26221.289986027605,1.2358910804743273
2020-03-19,10775.546927098663,2.489031341935143
2014-08-09,4984.50538430811,1.620353137586258
2015-08-28,12758.30075279108,2.469371330898432
2014-08-29,6235.053933615481,1.3922281062061397
2013-10-04,7942.809837781431,0.7588033269444152
2018-08-07,13218.968042974948,2.343349321718557
2017-12-31,1472.8410749351376,2.1464439859738773
2017-04-30,8606.08253262125,0.6153205196045421
2019-11-24,2426.322676099588,1.6843798480830665
2013-03-29,8245.417152289985,0.8906345024988411
2014-09-15,21896.50800832642,1.853106579376228
2015-11-09,27415.129431438647,1.6120140071568314
2017-12-11,5899.672155836292,1.4309442100743917
2016-12-09,2491.9598247425206,1.0501987801694068
2020-03-29,20904.69491229853,2.17939252696027
2020-02-23,12599.724972692797,1.9616152500594015
2015-05-24,5138.634092041177,0.9100078224094597
2017-07-30,28974.98197960049,0.673168457993323
2013-03-02,25967.534380961715,0.8841460318264716
2018-11-19,13674.814366139852,1.3834448594519342
2018-03-22,13830.168579690731,2.177549455122929
2015-01-28,1594.7636369224583,1.204765315583503
2017-01-27,14870.255067403985,1.8709176487476245
2015-07-11,15726.041341682094,1.974250998229557
2015-05-05,15819.946879688834,2.4712772843397826
2021-02-27,7070.964854153719,1.9448487572327895
2013-11-08,21707.565806806324,1.923425233629668
2013-08-04,1933.763559771812,2.214427247905897
2015-08-10,13978.854287779626,2.251508946672696
2016-06-21,4321.898504360274,2.414226056507494
2015-09-06,29384.602025243945,1.9486864826318828
2021-11-30,11215.013023073256,1.2577682760864377
2015-05-14,15135.14394297629,0.5428296649333972
2014-06-04,29845.09222498248,1.3418809615598333
2021-04-30,15193.748663527882,0.8775619763989009
2014-10-20,19716.551934687013,1.8470575311236896
2019-04-29,24578.08235774393,2.445610471943535
2021-09-29,530.6814739344243,0.8465738903313167
2018-10-27,20643.905583993277,1.836514592596154
2015-03-13,1102.2298633525215,2.139793829688226
2021-02-10,24345.858469155617,2.371731181468646
2015-02-01,18233.150781223376,1.867153232998849
2018-12-24,18972.71953611408,1.3698038260070065
2013-11-08,12829.04418599178,0.873720702631595
2020-06-10,22865.38761022137,0.846140716420376
2014-08-23,9434.905459897758,1.3624608019198683
2020-07-05,2074.578376704939,1.928710942277472
2019-10-27,18909.709409481577,1.9605366662820087
2018-06-21,24449.70942648579,0.6778225318171209
2020-04-26,28019.87764438484,0.8927975376663211
2019-01-05,6428.6572832287175,1.5510107624284428
2017-09-10,449.79110367842446,2.4001090290236977
2019-05-26,22032.776818281025,1.3526734302088694
2015-08-06,26194.39290311263,1.3139344108862412
2018-02-12,1739.9678743150002,2.455253499137383
2014-03-05,5649.208060457738,0.8726856126082123
2014-05-22,19921.008803971283,1.0639167783447216
2016-11-27,8399.348858303125,1.024114141959389
2018-07-03,22512.947228720703,1.4509819822486842
2016-01-14,13460.13287262893,1.4560320270369842
2015-11-02,4793.053053260641,1.0077246819047143
2018-09-15,27554.78099487084,2.2064662239930826
2017-08-11,11572.24579309744,0.8619647139728608
2013-05-20,10394.727804959077,2.121541575149103
2020-12-16,11248.3804386515,0.6619263302900096
2021-05-25,27113.98598600241,0.6090457165869856
2021-02-16,11496.991920711602,1.941329521092015
2018-07-07,13715.21324874303,0.5730108712272142
2014-07-02,17418.218318213403,0.945364514811238
2020-02-04,9465.056870485656,0.9635064761509732
2013-01-25,27309.63196768226,1.868660501326613
2021-08-08,19708.3712727782,0.5513185887551517
2021-02-03,27406.84895368998,0.9648505359264692
2020-09-28,21283.369308761805,1.5314938527795483
2015-01-21,23012.39859631428,2.287039845228445
2017-01-12,26722.902648972555,1.5075552229888258
2013-08-13,19412.91105277048,1.5252416167695764
2020-10-04,3412.12355096733,2.1234258363790586
2021-06-25,13502.687566909082,0.8113709842032262
2015-11-13,26114.01938190766,1.875003105636372
2019-09-01,15965.488184976462,2.316201375106652
2013-04-13,948.1048225512436,0.7265907829688882
2021-11-21,16549.009786513332,2.018594825355246
2020-09-06,8261.276705528197,2.1816369925161068
2015-02-03,1328.5147291719113,1.552883833622969
2019-12-10,11493.77147258496,1.6918324475727309
2015-12-30,20846.12993342161,0.9520787364542384
2014-07-30,11912.62667449477,2.253955678282435
2020-07-05,3429.703010527452,1.052453024039868
2017-03-20,25530.30886422268,1.6614466122292324
2013-08-31,17015.451996411004,1.1558579118821923
2018-03-14,3929.485927657408,2.2955875530200918
2018-05-24,12347.052599923403,1.0488977251482667
2015-04-21,13349.07080407458,2.1834489055009447
